"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-02 15:00","2017","05","02","15:00","8.8","","3.5","","70","","24","","27","","","","98.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-02 16:00","2017","05","02","16:00","8.5","","3.6","","71","","24","","22","","","","98.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-02 17:00","2017","05","02","17:00","9.0","","3.6","","69","","25","","25","","","","98.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-02 18:00","2017","05","02","18:00","8.9","","3.6","","70","","24","","23","","","","98.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-02 19:00","2017","05","02","19:00","8.9","","3.6","","70","","25","","19","","","","98.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-02 20:00","2017","05","02","20:00","8.8","","3.8","","71","","24","","18","","","","98.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-02 21:00","2017","05","02","21:00","8.7","","3.9","","72","","24","","17","","","","98.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-02 22:00","2017","05","02","22:00","8.7","","4.2","","74","","26","","13","","","","98.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-02 23:00","2017","05","02","23:00","8.5","","2.6","","66","","27","","17","","","","98.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 00:00","2017","05","03","00:00","7.4","","2.5","","71","","27","","20","","","","98.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 01:00","2017","05","03","01:00","6.9","","1.8","","70","","28","","25","","","","98.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 02:00","2017","05","03","02:00","6.4","","2.3","","75","","28","","23","","","","98.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 03:00","2017","05","03","03:00","5.7","","2.3","","79","","29","","19","","","","98.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 04:00","2017","05","03","04:00","6.0","","2.8","","80","","28","","20","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 05:00","2017","05","03","05:00","5.0","","0.5","","73","","31","","17","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 06:00","2017","05","03","06:00","5.1","","0.2","","71","","30","","15","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 07:00","2017","05","03","07:00","5.7","","-0.1","","67","","31","","17","","","","99.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 08:00","2017","05","03","08:00","7.2","","0.1","","61","","32","","15","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 09:00","2017","05","03","09:00","8.0","","0.5","","59","","31","","17","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 10:00","2017","05","03","10:00","9.2","","0.7","","55","","29","","15","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 11:00","2017","05","03","11:00","10.0","","0.5","","52","","28","","14","","","","99.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 12:00","2017","05","03","12:00","11.7","","1.3","","49","","27","","14","","","","99.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 13:00","2017","05","03","13:00","12.3","","-1.5","","38","","30","","16","","","","99.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 14:00","2017","05","03","14:00","12.7","","3.3","","53","","23","","11","","","","99.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 15:00","2017","05","03","15:00","12.0","","2.4","","52","","19","","17","","","","99.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 16:00","2017","05","03","16:00","11.1","","1.9","","53","","21","","13","","","","99.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 17:00","2017","05","03","17:00","11.0","","3.3","","59","","20","","13","","","","99.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 18:00","2017","05","03","18:00","10.0","","1.5","","56","","23","","10","","","","99.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 19:00","2017","05","03","19:00","8.8","","1.4","","60","","23","","10","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 20:00","2017","05","03","20:00","7.9","","1.3","","63","","23","","8","","","","100.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 21:00","2017","05","03","21:00","7.1","","2.2","","71","","20","","4","","","","100.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 22:00","2017","05","03","22:00","6.9","","2.9","","76","","20","","3","","","","100.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-03 23:00","2017","05","03","23:00","6.3","","3.5","","82","","20","","4","","","","100.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 00:00","2017","05","04","00:00","5.5","","3.6","","87","","0","","1","","","","100.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 01:00","2017","05","04","01:00","5.5","","4.2","","92","","9","","2","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 02:00","2017","05","04","02:00","5.2","","4.4","","94","","12","","3","","","","99.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 03:00","2017","05","04","03:00","5.2","","4.2","","93","","12","","2","","","","100.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 04:00","2017","05","04","04:00","5.3","","4.2","","93","","7","","4","","","","99.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 05:00","2017","05","04","05:00","4.8","","3.6","","92","","8","","6","","","","100.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 06:00","2017","05","04","06:00","5.4","","4.2","","92","","9","","8","","","","99.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 07:00","2017","05","04","07:00","7.7","","4.7","","81","","8","","6","","","","100.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 08:00","2017","05","04","08:00","9.0","","1.9","","61","","11","","9","","","","99.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 09:00","2017","05","04","09:00","9.7","","1.9","","58","","10","","6","","","","99.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 10:00","2017","05","04","10:00","10.0","","2.2","","58","","12","","8","","","","99.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 11:00","2017","05","04","11:00","10.1","","2.2","","58","","7","","10","","","","99.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 12:00","2017","05","04","12:00","9.2","","3.8","","69","","7","","10","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 13:00","2017","05","04","13:00","9.3","","4.6","","73","","8","","9","","","","99.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 14:00","2017","05","04","14:00","9.3","","5.9","","79","","7","","12","","","","99.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 15:00","2017","05","04","15:00","9.3","","4.8","","73","","11","","13","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 16:00","2017","05","04","16:00","7.8","","5.6","","86","","9","","14","","","","99.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 17:00","2017","05","04","17:00","7.5","","5.9","","90","","7","","16","","","","99.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 18:00","2017","05","04","18:00","7.3","","6.1","","92","","7","","18","","","","99.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 19:00","2017","05","04","19:00","7.2","","6.1","","93","","5","","15","","","","99.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 20:00","2017","05","04","20:00","7.3","","6.2","","93","","6","","16","","","","99.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 21:00","2017","05","04","21:00","7.5","","6.4","","93","","4","","11","","","","99.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 22:00","2017","05","04","22:00","7.6","","6.5","","93","","5","","10","","","","99.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-04 23:00","2017","05","04","23:00","7.6","","6.5","","93","","5","","13","","","","98.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 00:00","2017","05","05","00:00","7.6","","6.6","","94","","5","","9","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 01:00","2017","05","05","01:00","7.5","","6.6","","94","","5","","8","","","","98.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 02:00","2017","05","05","02:00","7.1","","6.3","","94","","1","","10","","","","98.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 03:00","2017","05","05","03:00","6.8","","5.9","","94","","4","","8","","","","98.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 04:00","2017","05","05","04:00","6.9","","6.1","","95","","4","","9","","","","98.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 05:00","2017","05","05","05:00","7.4","","6.6","","95","","8","","6","","","","98.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 06:00","2017","05","05","06:00","8.1","","7.3","","94","","5","","9","","","","98.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 07:00","2017","05","05","07:00","8.6","","7.8","","94","","5","","10","","","","98.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 08:00","2017","05","05","08:00","9.3","","8.4","","94","","5","","12","","","","98.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 09:00","2017","05","05","09:00","9.7","","8.8","","94","","5","","13","","","","98.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 10:00","2017","05","05","10:00","9.9","","8.8","","93","","4","","17","","","","98.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 11:00","2017","05","05","11:00","9.7","","8.6","","92","","5","","17","","","","97.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 12:00","2017","05","05","12:00","9.4","","8.3","","93","","4","","14","","","","97.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 13:00","2017","05","05","13:00","9.8","","8.6","","93","","4","","17","","","","97.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 14:00","2017","05","05","14:00","9.6","","8.3","","92","","5","","19","","","","97.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 15:00","2017","05","05","15:00","9.1","","8.0","","93","","3","","15","","","","97.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 16:00","2017","05","05","16:00","8.9","","7.8","","93","","1","","16","","","","97.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 17:00","2017","05","05","17:00","7.5","","6.5","","93","","36","","18","","","","97.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 18:00","2017","05","05","18:00","7.3","","6.3","","93","","36","","18","","","","97.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 19:00","2017","05","05","19:00","8.0","","6.9","","93","","1","","20","","","","97.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 20:00","2017","05","05","20:00","8.5","","7.5","","93","","1","","22","","","","97.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 21:00","2017","05","05","21:00","7.2","","6.3","","94","","36","","22","","","","97.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 22:00","2017","05","05","22:00","6.7","","5.8","","94","","35","","22","","","","97.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-05 23:00","2017","05","05","23:00","6.6","","5.7","","94","","36","","24","","","","97.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 00:00","2017","05","06","00:00","6.8","","6.0","","94","","36","","24","","","","97.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 01:00","2017","05","06","01:00","6.2","","5.3","","94","","33","","18","","","","97.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 02:00","2017","05","06","02:00","6.0","","5.1","","94","","34","","15","","","","97.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 03:00","2017","05","06","03:00","5.8","","4.9","","94","","32","","18","","","","97.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 04:00","2017","05","06","04:00","5.7","","4.8","","94","","33","","18","","","","97.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 05:00","2017","05","06","05:00","5.6","","4.7","","94","","33","","17","","","","97.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 06:00","2017","05","06","06:00","5.4","","4.5","","94","","33","","16","","","","97.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 07:00","2017","05","06","07:00","5.4","","4.5","","93","","33","","16","","","","97.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 08:00","2017","05","06","08:00","5.4","","4.4","","93","","33","","17","","","","97.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 09:00","2017","05","06","09:00","6.0","","4.9","","93","","32","","13","","","","97.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 10:00","2017","05","06","10:00","6.2","","5.0","","92","","32","","15","","","","97.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 11:00","2017","05","06","11:00","6.5","","5.0","","90","","31","","17","","","","97.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 12:00","2017","05","06","12:00","6.7","","5.2","","90","","32","","18","","","","97.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 13:00","2017","05","06","13:00","7.0","","4.5","","84","","32","","20","","","","97.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 14:00","2017","05","06","14:00","7.2","","5.1","","87","","32","","17","","","","97.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 15:00","2017","05","06","15:00","7.6","","5.7","","88","","31","","16","","","","97.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 16:00","2017","05","06","16:00","7.5","","5.5","","87","","31","","22","","","","97.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 17:00","2017","05","06","17:00","6.7","","4.8","","88","","32","","17","","","","97.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 18:00","2017","05","06","18:00","6.3","","4.7","","89","","32","","14","","","","97.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 19:00","2017","05","06","19:00","5.6","","3.9","","89","","33","","23","","","","97.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 20:00","2017","05","06","20:00","5.1","","3.6","","90","","33","","17","","","","97.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 21:00","2017","05","06","21:00","4.8","","3.4","","91","","32","","17","","","","97.87","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 22:00","2017","05","06","22:00","4.8","","3.6","","92","","32","","15","","","","97.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-06 23:00","2017","05","06","23:00","4.9","","3.7","","92","","32","","16","","","","97.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 00:00","2017","05","07","00:00","5.1","","3.7","","90","","32","","16","","","","97.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 01:00","2017","05","07","01:00","5.0","","3.1","","88","","32","","16","","","","97.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 02:00","2017","05","07","02:00","4.8","","2.6","","85","","32","","21","","","","98.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 03:00","2017","05","07","03:00","4.8","","2.3","","84","","33","","21","","","","98.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 04:00","2017","05","07","04:00","4.5","","2.6","","88","","30","","16","","","","98.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 05:00","2017","05","07","05:00","4.4","","2.2","","86","","31","","13","","","","98.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 06:00","2017","05","07","06:00","4.7","","1.9","","82","","31","","14","","","","98.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 07:00","2017","05","07","07:00","5.2","","0.4","","71","","31","","20","","","","98.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 08:00","2017","05","07","08:00","5.9","","-0.8","","62","","32","","24","","","","98.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 09:00","2017","05","07","09:00","6.2","","-0.3","","63","","28","","19","","","","98.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 10:00","2017","05","07","10:00","7.9","","1.0","","62","","29","","20","","","","98.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 11:00","2017","05","07","11:00","9.3","","2.0","","60","","29","","22","","","","98.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 12:00","2017","05","07","12:00","9.2","","1.5","","59","","28","","23","","","","98.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 13:00","2017","05","07","13:00","9.9","","2.6","","60","","29","","23","","","","98.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 14:00","2017","05","07","14:00","9.2","","1.8","","60","","30","","21","","","","98.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 15:00","2017","05","07","15:00","9.7","","1.4","","56","","30","","24","","","","98.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 16:00","2017","05","07","16:00","9.5","","0.1","","52","","31","","22","","","","98.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 17:00","2017","05","07","17:00","9.3","","0.0","","52","","32","","24","","","","98.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 18:00","2017","05","07","18:00","8.6","","-0.2","","54","","30","","23","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 19:00","2017","05","07","19:00","7.8","","-0.4","","56","","30","","20","","","","98.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-05-07 20:00","2017","05","07","20:00","7.3","","-1.3","","54","","30","","17","","","","98.98","","","","","","NA"
