"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-08-01 00:00","2018","08","01","00:00","19.2","","16.8","","86","","7","","5","","","","96.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-08-01 01:00","2018","08","01","01:00","19.5","","16.8","","85","","9","","8","","","","96.49","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-08-01 02:00","2018","08","01","02:00","19.4","","17.0","","86","","10","","6","","","","96.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-08-01 03:00","2018","08","01","03:00","19.0","","17.7","","92","","8","","7","","","","96.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-08-01 04:00","2018","08","01","04:00","19.3","","18.1","","93","","11","","5","","","","96.33","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-08-01 05:00","2018","08","01","05:00","19.9","","18.5","","92","","15","","8","","","","96.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-08-01 06:00","2018","08","01","06:00","20.0","","18.6","","92","","16","","10","","","","96.30","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-08-01 07:00","2018","08","01","07:00","20.4","","18.8","","91","","16","","10","","","","96.28","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-08-01 08:00","2018","08","01","08:00","21.1","","19.0","","87","","18","","14","","","","96.26","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-08-01 09:00","2018","08","01","09:00","21.3","","19.2","","88","","19","","13","","","","96.24","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-08-01 10:00","2018","08","01","10:00","22.8","","18.8","","79","","20","","19","","","","96.25","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-08-01 11:00","2018","08","01","11:00","22.7","","18.4","","77","","22","","17","","","","96.30","","29","","","","NA"
